0.07842427271543959		0.0796403237851223		0.10441899469922629		0.1415271756183406		0.13808357962545623		0.14321345214513237		0.08431332551906934		0.06666152461663476		0.08353262679367347		0.08108571140779629		0.07624083687349519		0.08164070049045184		0.08880181915206539		0.09854195995586008		0.106657572183758		0.1109377825470117		0.11516165263632823		0.1382062035809585		0.14086910726928015		0.16491624657762663		0.17302933347473923		0.17160011837533445		0.17478260688628305		0.18159049407393152		0.09751054163444191		0.04846485028577329		0.15895503011885534		0.2158777161602786		0.24245458466921904		0.26427223318552356		0.2436977895804646		;
0.07806993623819967		0.0798956783355654		0.1035286216618051		0.1356815107048554		0.13287848366982302		0.13776336917276083		0.08371334792244992		0.06624164501758273		0.0790625669468617		0.0791848625724155		0.07666140798089882		0.08131826921928285		0.08870938736306404		0.09871193338725655		0.10748642200017823		0.11214415444406504		0.11672526057398105		0.13730102986678802		0.13783776507227374		0.1607395157038434		0.1693241616180738		0.16837131190901988		0.17203152725501333		0.1779586351098377		0.09710309679104921		0.0454552096293485		0.1550630974812044		0.2118098994937989		0.23819915158640473		0.25994970635400194		0.23984392753835573		;
0.07832401037211326		0.08086896866027846		0.10341979822946011		0.1312149780169931		0.12980408996126475		0.1336159797740961		0.08374565276380591		0.0655384276825515		0.07914050779537213		0.08010069796595305		0.07830775110200847		0.08145911525712467		0.08895796308219642		0.09907112124962546		0.10814021779453699		0.11302734909198679		0.1177403816732514		0.13629114008596224		0.13376111116463618		0.15470802818824506		0.16348421699585886		0.1629493591964336		0.1670645513361965		0.17202476087814605		0.09709160075895977		0.043019712966476206		0.15181800448534552		0.20831600687348711		0.2344983031237854		0.256168447200833		0.23645617892047938		;
0.07862503934747228		0.08193556045175945		0.10281722797695048		0.12604663464091037		0.12639024127028595		0.12954547036139744		0.0834940520553937		0.0648768491991326		0.07977496041809258		0.08190993126688055		0.08064203550857967		0.08157952271801257		0.08923237778541548		0.0994130729307095		0.10778728808423174		0.11265103332785183		0.11738195321521047		0.13511270780195253		0.1293936920676113		0.14820002823747602		0.15707691603627294		0.15719042309623577		0.1619055528149537		0.16573556669293085		0.09706281680754095		0.04154943271045056		0.14887315937243886		0.204961999689543		0.2308737199611258		0.25241154868791277		0.2330564778991853		;
0.0787629788970745		0.08293090119176369		0.10200339515930211		0.12119825737890502		0.12336943498313578		0.12637155411532267		0.08312997600761159		0.06432963175679028		0.0818268954609212		0.08424314077149145		0.08363843928494329		0.08139257521967251		0.08913679015821599		0.09948002080825825		0.10770271038270701		0.11270760258217169		0.11766322955969293		0.13397842713931765		0.12392691179537894		0.14054069137746497		0.14940884829531426		0.15055191975337928		0.15611189789440197		0.15850829794297921		0.09666897547827909		0.04136858742892906		0.1462263350876293		0.2017956006699032		0.22747517808469622		0.24889742989949626		0.2298615050595578		;
0.07829446703925838		0.08345771138407915		0.1005696004570352		0.11703175871513465		0.12073686008150523		0.12399832549416445		0.08219475744835125		0.06370429952548076		0.08321702992741473		0.08636110468567051		0.08677399234207134		0.08061839565358345		0.0885238518187626		0.09927049701676643		0.10773882393268645		0.1130670267782855		0.11844439944319449		0.13316051626318004		0.11900426090002554		0.13374077841955243		0.14244407236690193		0.14457963059403844		0.15092997551622306		0.15198549665296004		0.09593271896403205		0.042575727665498476		0.14389706485999815		0.19881965901961804		0.22419408522726123		0.24545678241479663		0.22682665571013585		;
0.0773602219283523		0.08363936028238395		0.09825692824783759		0.1126349682441177		0.11740571849716938		0.12193354102720158		0.08070557484063412		0.06313354016808766		0.08404404703854917		0.08869024626463126		0.0903084052383582		0.07949113206980069		0.08768231443474916		0.09895884948848828		0.10777164984162857		0.11339745727412799		0.11894814565208015		0.13242122802428732		0.11429773218160484		0.12733300556258365		0.135856276740491		0.1390157772743514		0.14616939731395218		0.14607380008182808		0.09506648048262217		0.04558268334040583		0.1421737606311353		0.1962512869742316		0.22114869467925877		0.2421526758787007		0.22398404928637788		;
0.07652622460124507		0.08404560776972858		0.09603559342859916		0.10870789776103167		0.11401647532565144		0.12014497296351521		0.07941236080121009		0.06266474537143428		0.08697603115423938		0.092613843703103		0.09474252400650968		0.07842610050524179		0.08694203821624674		0.09868510705848939		0.10765696350162386		0.11351412483051429		0.11901780274726964		0.13073391624841682		0.10727568327319884		0.11905828113054674		0.12796774585856566		0.1326781613389037		0.1409585673048848		0.1394639107669292		0.09529893573910239		0.049985270247364606		0.1407440181795943		0.1938102218167575		0.2181015931273073		0.2387772347896875		0.22114075974553313		;
0.07572891279420887		0.08449807786243725		0.09355602061009233		0.10490232373879783		0.11044071863549514		0.11778473103502134		0.0781948940873596		0.06276605100828202		0.0912641220196961		0.09721294876082455		0.09949418422200464		0.07722926084390436		0.08601705655727791		0.09825125917492782		0.10766755722051292		0.11392311016759993		0.11993044251415005		0.13020743782635727		0.10253173714121808		0.11411876596401137		0.12331042909130839		0.12938749338845976		0.1385317957464032		0.13602970473111176		0.094687428413464		0.054543611542804696		0.14096021735345865		0.1929224778871415		0.21661104693610211		0.23692630083480584		0.21969627855607474		;
0.07455883677635027		0.0845760555388848		0.09084212135320653		0.10192086853472383		0.1075109385582475		0.11566681755030321		0.0765653700005409		0.06224700069659193		0.09508583737288966		0.10130483786660657		0.10371672762904252		0.07560141175094305		0.08467190695355777		0.09758800005416972		0.1073522407706537		0.11398351306623926		0.1202719598776141		0.12936163096714196		0.09805952313460463		0.10986357629438362		0.11952038359547022		0.12709137331583442		0.1371511080845424		0.1335374000044028		0.09457221675324717		0.05990764877942541		0.1412369623612043		0.1918905619454439		0.2149067539561066		0.23480640372444028		0.2180499073651423		;
0.07284429798372682		0.08423363971461537		0.08719843237578516		0.09815316436475859		0.10383427766291271		0.11235293183529522		0.07425853601194468		0.06157042805894379		0.0988916442207229		0.10603435762901331		0.10881122992316197		0.07348469755021832		0.08299805250115591		0.09666092020382447		0.10693102163547825		0.1139850236399002		0.12049638176803361		0.12806858333756363		0.09387516075495472		0.10691574235049185		0.11745728965690377		0.126644796706675		0.13765468110899304		0.13293334500236195		0.0946910277685379		0.06666853483017518		0.14253870678668445		0.19164831273032104		0.21384841320401882		0.2332346411893487		0.21705046701135897		;
0.07166980585336007		0.08452524760581126		0.08406792589776768		0.09563676834884678		0.10151988684514351		0.11017582814197899		0.07241786459021018		0.06146409409075114		0.10369290613534993		0.11039096826708135		0.11294979306712499		0.07163704267852483		0.0813658885358978		0.09558168414652349		0.10650421030700875		0.11399608794158124		0.12073367335162039		0.12652055231830645		0.08939722758544491		0.10583528467367052		0.11814609691159202		0.12895677819875626		0.1407942133733813		0.13536475526687108		0.09486950533753036		0.07479187660924441		0.14589080898535306		0.19339020538087703		0.214728167641805		0.23355684657348685		0.21786732677876866		;
0.0707159699984276		0.08510739950881463		0.08173281448485292		0.09609205367446509		0.10255667925713643		0.1112568632052966		0.07087155332678745		0.06220438034008022		0.10916652210394548		0.11538012707627388		0.11769728138874405		0.06987612519461593		0.07976723030543693		0.09461886885474548		0.10629308103423013		0.11435860929030181		0.12169397335566186		0.125660468209388		0.08667909914240948		0.1070761005719937		0.12125376432757654		0.13345883581139753		0.14593738186557131		0.14017344624314107		0.09522084092950192		0.083425639253237		0.15083712770967847		0.19677257664512257		0.21724560958366107		0.23548552098651387		0.22018907445005717		;
0.06975247677866933		0.08599801561736935		0.07775308720448762		0.0923484640636131		0.099656752498975		0.10930263706620712		0.06937947410154192		0.0625829350762021		0.11413065245265144		0.11947945214219154		0.12142790557507187		0.06791442601677743		0.07788512731320607		0.0934080031400593		0.10600240046769195		0.11490143167958046		0.12317738732875866		0.124879506560823		0.08541962483554082		0.11010724641811397		0.12646443962204867		0.14011924289744138		0.15329432225368736		0.14714295677427605		0.09556243115455317		0.09022970247819233		0.1556132060237656		0.20029258163391964		0.21996633871497523		0.23762539810694625		0.22260675939857452		;
0.06919850908116676		0.0872856336206305		0.07464314190038973		0.09055750358574631		0.09926415189752119		0.10845179765109952		0.06834203597302213		0.06367286950937218		0.11997865426235625		0.12434600092602824		0.12583620149193617		0.06631435078014535		0.0763593122639798		0.09256971960578875		0.10616599059079053		0.11599980893601083		0.12538181526289732		0.1246951303635416		0.08528754998175787		0.11460960622147055		0.13312734232028256		0.14814759269944952		0.1619817603960277		0.1554993738021413		0.09649573866396485		0.09660255159786452		0.16068376053102482		0.20442771055449652		0.22342928331851283		0.24057606158596517		0.22570252684206918		;
0.06736492619518213		0.08704341924747863		0.07048637240425373		0.08870356737287581		0.09792411674728395		0.10708266127750389		0.06620033931465771		0.06555303810914041		0.12522070514492178		0.1284038833541873		0.1294850625417193		0.06350473883692147		0.07400936290859854		0.09145248149906943		0.1070561148728735		0.11788816112375224		0.12795513289037458		0.12433433239044414		0.0860010669442443		0.12121194181341943		0.1418811320115088		0.15798139390172394		0.17230727294085055		0.1656655212330255		0.09821071976650203		0.10484482636265502		0.1670764333403042		0.2096277729501031		0.2279702943322948		0.24459813825221727		0.22988090130467087		;
0.06572419558520076		0.08696530725379463		0.06711773303022334		0.08781495292057809		0.09695189722177333		0.10650258531553947		0.06443374073192257		0.06759634977682877		0.13125681381839227		0.13290311484955145		0.1331412589214682		0.0604852217024905		0.07118764281116655		0.09000948132236505		0.10745462443198223		0.11936171623867937		0.1303740953754088		0.1238424033673758		0.08815036288920855		0.1307001361516418		0.15391469692790946		0.17093096470194333		0.1856599830039866		0.17897842014927778		0.10022422578146632		0.11193048653085728		0.17185993580160186		0.21289214502542037		0.23053404706626673		0.24657828936706588		0.2320146483046694		;
0.06435402834030673		0.08703958902209323		0.06425963668650392		0.08738303378300481		0.09635718363377437		0.10497136443621112		0.06313338287212608		0.0701837465602766		0.13672300848835503		0.13645658701108163		0.1356106726019421		0.05754585836749549		0.0682642837232657		0.08832517590960277		0.1071881382215386		0.12030936863656704		0.13274001929121942		0.12325343600645866		0.09181989004107952		0.14130003370436922		0.16687090618224834		0.18452549302187654		0.19952823897060143		0.19298662376924902		0.10223877768536425		0.11891596667794128		0.17691626242567232		0.2165402277115679		0.233609558266959		0.24913462201507505		0.23448788921618932		;
0.06329173138650797		0.08726945551931964		0.06190744941680572		0.08742562168434867		0.09620058394908923		0.10276971117984163		0.06232743867074706		0.07355140385797795		0.14201353002115977		0.1396411257757873		0.13765504682884586		0.05483654765792355		0.06547894948158497		0.08666767877473096		0.10648420926653349		0.12109069533801758		0.13566254226847996		0.12256411216961802		0.09678092059791937		0.15312986518625912		0.18112891707685583		0.19929599735780285		0.21451807072030774		0.20808827198635635		0.10498053741211431		0.1264005710723005		0.18273516702234496		0.22125106700603026		0.2379269172829794		0.2530462757570978		0.2380217756530665		;
0.06212951488652839		0.08732103943816197		0.060020561151309965		0.0877982116704347		0.09609968680245483		0.10108738798073563		0.0616602548453631		0.07780704408719985		0.1464364712995867		0.14190536150192537		0.13966105672946788		0.05177926413933474		0.06228249806266934		0.08470045858180766		0.10644541486510475		0.1225960338469679		0.13891912549696325		0.12133706746729021		0.1024037246162361		0.16582708732643556		0.19648988431423833		0.2151386846561213		0.2305944408241003		0.22416978528160342		0.10811150313676708		0.13335034063999135		0.1876614455326366		0.22495338675277698		0.24120463465872602		0.2558716591917947		0.2403502221115851		;
0.060012051603558214		0.08616919046615042		0.05769521971904962		0.08719369385889529		0.09452497511790273		0.09918916081156588		0.06037182248043735		0.0826178142865421		0.1511013514844342		0.14418674549908178		0.14139395832468735		0.04769877394622265		0.0584824256949966		0.08258379455321581		0.10659961986471324		0.12441926021250647		0.14256130272132736		0.11983876074472133		0.10840199666063578		0.1787407037060551		0.2118215598114803		0.23076422243891537		0.2463811922822945		0.24020019820556843		0.11188074851802783		0.14084527024750426		0.1930070465832541		0.22900845939426373		0.24499518761048428		0.25931885305847074		0.2430729335050524		;
0.05799723067853691		0.084754867923114		0.05620742290559828		0.08698194521657646		0.0931567264695537		0.09728111563651089		0.05932317463866617		0.08690983177565935		0.15834677781854223		0.14999954436506008		0.14613274360214537		0.043574420653225705		0.05479691997447743		0.08087961167517979		0.10709777922351303		0.12661834754382068		0.14682022272487136		0.11892236553344923		0.11538742251247847		0.1920706000357784		0.22727280537603045		0.2463361969794532		0.26203043862975695		0.25634452813009995		0.11662279122976736		0.1482371001436346		0.19815495287698767		0.23312154138920685		0.2490680214751674		0.263212257811246		0.24600228337703042		;
0.057015432925872064		0.0843895842127193		0.05692516190078062		0.08849538897830259		0.09335750293547385		0.09611831892927222		0.05946239230376761		0.09149694321936036		0.16618470380714737		0.15634039628658336		0.15140199432513435		0.03987287660585441		0.050927898727137384		0.07885195378962721		0.10757998537030732		0.1284671773056324		0.14989216211458997		0.11815985810298955		0.12306262479616661		0.2052697547898112		0.2426006476837697		0.261884212251994		0.27772184505420977		0.2721632710581245		0.1207637029392493		0.1534279374689391		0.20062241905528697		0.2342085022834459		0.2500445222195463		0.2639270583824506		0.24568898809396514		;
0.05620242450778614		0.08368828645642722		0.05806173837650864		0.08931633245179062		0.09216721681786882		0.09286151477272284		0.06043486328130875		0.0966018785876931		0.17009429113579572		0.15682463651174372		0.1508358995877435		0.03588759004849585		0.046685077832759235		0.07670248142956984		0.10742174470010722		0.12999472745998653		0.15370010031714992		0.1169144906660895		0.1298231916630987		0.21672321294959546		0.2558702186038848		0.27532721508636704		0.2912841400832255		0.28576566638524953		0.12521667664878253		0.15802439290122533		0.20199948708027185		0.23377986191381664		0.24935128582456165		0.26283337270409984		0.243564881022888		;
0.055825558384085684		0.08271161660091725		0.06022589932961503		0.09027927599643475		0.09146372359318898		0.09124082260376766		0.062102496000964444		0.10187837780759877		0.1751083349026188		0.1588114682799783		0.15155881440341357		0.03202179497708337		0.04246651038139969		0.07484387584044039		0.10771679808914093		0.13178843177609723		0.157360166205815		0.11559971252662164		0.13688613877003253		0.228456875340823		0.2693387714025359		0.2888091298169944		0.3048017051672887		0.2995959768824632		0.13048949554613148		0.1618057115620466		0.2017213091361495		0.23123744099255822		0.24635144932013883		0.25928348966643555		0.23901049581107664		;
0.05623138501608894		0.08188466894261992		0.06340249665212826		0.09152572747382993		0.09056398858780183		0.08946499792489358		0.06480159926247908		0.10805288489606309		0.18154370640596262		0.1630086416540721		0.15472154381501102		0.0290438309786229		0.03869113987797931		0.07349550203771277		0.10905142258011405		0.13435322751068288		0.1612767593655147		0.11449880144619949		0.14396871717754103		0.23998151667281392		0.2825565035292707		0.302007792994437		0.31802241240879825		0.31310584176802314		0.13652908687196802		0.16536778877616518		0.20092969142006822		0.2280234316486399		0.24274825961811025		0.2551732907752132		0.23377908814623818		;
0.05799057526424986		0.08198123746500502		0.0680167476061904		0.09349409436112413		0.09021954670101039		0.08794728828036426		0.06880939060930297		0.11478228509617186		0.18875482620391829		0.16791571818357207		0.1586928094777359		0.027948534441999313		0.03535692683146162		0.07227150096600904		0.1101539586668572		0.13658685388305578		0.1649601102326867		0.11403442744688237		0.15107530145836037		0.25032521259607654		0.29420922385639514		0.31358028206706445		0.32956249664264864		0.3248970332020815		0.14232316273037246		0.16861978808657124		0.2003091931278189		0.22526116190233858		0.23980926843487288		0.2518831688687308		0.22927844283382315		;
0.060673832857714105		0.08295510984070888		0.07415051503953703		0.09641507040103349		0.09098394987431752		0.08742893375304957		0.0737763045587441		0.12151094080354524		0.20050705530416982		0.17974008483474319		0.16929713757144985		0.028175442108612562		0.03242903756137124		0.07132114503547657		0.11131297598862674		0.13880198870029475		0.16891204301462126		0.11383673645727478		0.15822382871695678		0.2602519456073916		0.30532456688552345		0.32452341324641587		0.3404295640335548		0.33615714540200203		0.14822037158941298		0.1713446249592477		0.19938489039179125		0.2212371377566063		0.23533482343341347		0.24681114481569452		0.22341193728914632		;
0.06534433666415146		0.0852751392772844		0.08118297581340163		0.09959700623715746		0.09178493312346965		0.08695081089775994		0.08093685735828747		0.12930714646377314		0.20659449006404051		0.18234308589942366		0.17129120240992232		0.03138499507575219		0.030600468516645968		0.07022631635733563		0.11175321351254125		0.14038936188223047		0.17222632230215315		0.11234053468912364		0.16385522656650564		0.2683981593536789		0.31462772216030493		0.33366626091323504		0.3495261408302801		0.3455757042191073		0.15402614222655653		0.17504550369332086		0.20147315577735891		0.22020613099623024		0.23392578004312015		0.24482996476134888		0.22106347155226386		;
0.07036369368781316		0.08873020897955435		0.089904186441896		0.10552026716124147		0.09648293937320641		0.09181001583357885		0.08802882151174464		0.13692228665379036		0.22045471445762294		0.19640354653460382		0.1843832584340573		0.03538859021979868		0.029826505579073084		0.06943308948494638		0.11239558622702309		0.1420972900357061		0.17571706476038756		0.11196942493881885		0.17095145570833975		0.27790854637199675		0.32514251454502024		0.3440789447051452		0.35993713311213543		0.35606153659872236		0.15898708529717462		0.17869981788306266		0.2057264262556166		0.22228423057298263		0.2361086920864761		0.24683090212513592		0.22308586225708865		;
0.0761644628441778		0.09315530514969295		0.09813075527983015		0.11087714855510812		0.10047018120787292		0.0961756897217592		0.09598934029312725		0.14538326655054176		0.23211916190774592		0.2070816783279901		0.19454385552736997		0.04045217173096196		0.030303779243407065		0.06895178601475253		0.11334412462684607		0.14379149883944745		0.17884176663794954		0.112028063646517		0.1784103964824777		0.28741922393576674		0.3356128402885764		0.35440498593494946		0.3702415713614312		0.36638134220743257		0.16404064873936658		0.18382125340027128		0.21437043880938955		0.2302493282808089		0.24470725194178872		0.25572537718126437		0.2325799110087649		;
0.08312441852699601		0.09866083271796941		0.10702046017402139		0.11621059372593479		0.10461433900394652		0.09977478766094416		0.10480165028065688		0.15308468022571883		0.24167449538242256		0.21606320077574395		0.20290146052490055		0.04631820214587577		0.03071693067187486		0.0676192545922042		0.11328642456735635		0.1447234041193585		0.181410556327886		0.11289449036978443		0.18731419352278106		0.29729415251812363		0.3462585313635766		0.3646826261548618		0.38034413746478024		0.376843892443949		0.16768619906758706		0.18972536993010042		0.22779393966970915		0.24571560725888858		0.2616197453789289		0.2736763893332304		0.2509886979063246		;
0.08816771660042022		0.10334937474687393		0.11417048562870939		0.12135385201598839		0.10924558567035787		0.10480538595927646		0.11117146623881932		0.15765664782906427		0.24892777273589045		0.22199115869141464		0.20824076908473654		0.05051568428559978		0.03155241732046336		0.06731921697321826		0.11373700193110303		0.14568283017109376		0.18341729218760933		0.11567071127998949		0.1945958415821819		0.3052428565331841		0.3540666237959863		0.37213071153399746		0.3875839845246249		0.38456644310099664		0.16947947217889875		0.19303637219688272		0.23645181844961627		0.25692048419005625		0.27412172608073815		0.2871676318647115		0.2649464560816693		;
0.09282178794369093		0.10886440977480336		0.12062689082617764		0.12665713707420642		0.11373721622667042		0.1086288633993304		0.11684258730164229		0.16001615328476174		0.2528155209054572		0.2244506704809049		0.21005815325011604		0.05380803088578532		0.03165497317564673		0.06506910117989426		0.11111577031184007		0.14225172535643743		0.17917990433453687		0.11512999794791297		0.19541177307573868		0.30574930775025033		0.35286871554204324		0.37080320413826307		0.38612207489617134		0.38347173000023216		0.16498759571562277		0.18950712187413224		0.23725540410096954		0.2596335425546798		0.2777205791037597		0.2914516923130966		0.27011574652513193		;
0.09679858772510519		0.11254922340998261		0.12655260938643723		0.13056071207537706		0.1166688034428114		0.11246997748054302		0.12249038595966402		0.16352956153905943		0.2588342014689904		0.23039210897905885		0.21550233255063678		0.05703128308533154		0.033623892388748716		0.06634299859902938		0.11299502416099473		0.14437122617205203		0.18203684267721032		0.11892605799774254		0.20234950727538698		0.31289259296393335		0.35943769817246707		0.37708037198688144		0.3922146270106595		0.3898710956660406		0.16804394718577306		0.1923908892166268		0.24411210748188747		0.2684890552586268		0.2874908173901293		0.3019282692180051		0.2811529279342657		;
0.1000032369353661		0.1159799695329271		0.13219346400545012		0.13484579742378908		0.11983249798323285		0.11861741694011667		0.1271168853453024		0.16586922545806496		0.26751938930118546		0.24116567623007285		0.2252604059328493		0.05943079972318575		0.03541909960731978		0.0683345427698886		0.11558519531329875		0.14764114479328624		0.18664759167420095		0.12479049818174295		0.21059969072819856		0.3208769957319396		0.366736508162137		0.38387541387002316		0.3986803712817441		0.3970607186988854		0.17091169863599126		0.19621089546025805		0.25409937339835326		0.2815934942387554		0.30181737357324534		0.31725475262309094		0.2970133903384435		;
0.10308409414508626		0.11919299620971946		0.13692719525887806		0.13933588192062857		0.12365309454476671		0.12405159547110244		0.1317269320331652		0.16774679466075296		0.2719094565123086		0.24577913689562086		0.2291997742135155		0.061853474342034906		0.03783541707150874		0.07096303696387794		0.11868928047352474		0.15122427286481857		0.19130786842149883		0.13059719624181848		0.21780313423448772		0.32745860774740276		0.37245288600618487		0.38874075356222176		0.4029538770525857		0.40278647480316326		0.17399933219374691		0.19933890679833133		0.2618850677752141		0.2920619920666382		0.313360732702067		0.3296911908470651		0.30975185997889665		;
0.10568310929118033		0.12197469716255982		0.14094423471585737		0.14335024012939385		0.12744100296714309		0.12797588319707306		0.13576993653211997		0.16912838290979185		0.2755697299007152		0.24964053042921652		0.23280447552689862		0.0638143091550874		0.04026114935749023		0.07410900403210914		0.12228845005703347		0.1552085989113751		0.19615734256085193		0.13685580599262862		0.22489003481238742		0.33376160418187906		0.37757128162146747		0.39288170565623076		0.40638767172946494		0.40788320748320933		0.17725926141833548		0.2019380650773653		0.26802688364333216		0.3005820755880233		0.3227107960883126		0.33970914929732215		0.3202626237624151		;
0.10749775944934348		0.12423276013299417		0.14414881291864953		0.14697726195609545		0.13111467713649566		0.13148908457089872		0.138839450122184		0.16966841100219743		0.278650911116071		0.25297954491520924		0.2362653923931508		0.06491642397007893		0.042243128350657126		0.07759729331071126		0.12616891651705278		0.15946269116804784		0.2011563157846815		0.143601577974227		0.23172291013145374		0.3397305196540718		0.38206780960681136		0.396488819500295		0.409327692393259		0.4122916091816554		0.18060407105108722		0.20411522457607878		0.2723593956738346		0.3070344655098966		0.33028260990061814		0.3482231916715361		0.328517262608317		;
0.10839857324702439		0.12586974397073133		0.14629943550998256		0.1502041966641769		0.1343701685404062		0.13515442845775114		0.14106011435306823		0.1696107891243806		0.28113883187217703		0.2560572057180737		0.23967236192792116		0.06510975023248902		0.043747921569527115		0.08126718769508952		0.13035173606989625		0.16407361525313266		0.20653228649234856		0.15036909766953813		0.23821453366343867		0.34534079882858104		0.38590832877585296		0.39936109907609807		0.4114572416092489		0.41600998492535834		0.1841380518311772		0.20582722146989163		0.2744243392154703		0.3106426169495015		0.3347514987403049		0.3534229506594276		0.33345003295661213		;
0.10870463750288344		0.12698918768763962		0.14745121520953505		0.15321929837729242		0.13721046963444436		0.1380274759927911		0.1427931252108005		0.16932637326509678		0.2832684007872296		0.2591218380690512		0.2431272574861762		0.06475850723770306		0.044920900470422485		0.08479004383848712		0.1347456819066638		0.1689986274118305		0.2122464480452171		0.15631983922442028		0.2439551161024028		0.35029035027789845		0.3888461351049453		0.40133205849101167		0.41269310656299624		0.41866809504506464		0.18781751361022841		0.20703276668934262		0.27399062361841914		0.31091075370613697		0.33537332246584267		0.35431540462832356		0.3348342756723354		;
0.10861846063884818		0.12765652840312275		0.1478618405523925		0.1564380283673232		0.14016025493754822		0.1400729906765777		0.144117216097359		0.1684820481955829		0.2844841334319868		0.2613550298061298		0.2457002203065605		0.06396469597991852		0.04577877511742993		0.08811950624183842		0.13909868395615774		0.1738963788704059		0.21782919067444367		0.16146130102015335		0.24850168595103544		0.3540981907957203		0.3906295550491536		0.40236009870116274		0.41313345923763434		0.42005473643957725		0.19150774353013206		0.20855763213753367		0.27226181675182837		0.30905048324668283		0.33362991143054777		0.3526563405581977		0.33380501820055103		;
0.10820372269895709		0.12799600548256132		0.1479445299773701		0.16028213463517793		0.14373223691764858		0.14282385300762124		0.14503944837925714		0.16667891623169453		0.28395541004695873		0.26140617776977426		0.24589879537677226		0.0628001438894981		0.04650609396825328		0.09145626847201566		0.14324485639645315		0.17847008911102064		0.222978112551919		0.1662481128292865		0.2522787289034089		0.35723001525327497		0.3917772049369749		0.4026899765780541		0.4128154105112728		0.42098289235318365		0.19508246228745055		0.21136513931598122		0.2708853716247353		0.3070371780992822		0.33159051649670296		0.35061116196609016		0.33233877550977114		;
0.1079938319069015		0.12869154383783335		0.14795343208478207		0.16494983170067506		0.14752925078181553		0.1470477291021439		0.1462773533234855		0.16511279998308726		0.2834676484049849		0.2613215501003267		0.24601022681320203		0.061742215915715375		0.04695486845856693		0.09411710343323453		0.1466559292348359		0.18232904193634042		0.22749047084177287		0.17005290619591193		0.2557007102799701		0.36051948629414965		0.3936109469946291		0.4038708047237159		0.4134972874230018		0.42274277102153623		0.19811882180343157		0.21594921057962177		0.27142352080846066		0.3065582496397988		0.33079978921287023		0.34959189407150604		0.3321411952652801		;
0.10873288057090903		0.13027878749422547		0.14822105511073175		0.17054881187760074		0.15260164960811545		0.15302366861726763		0.14869790130820054		0.16519543075999757		0.28457244360225026		0.26299186023556814		0.24799769322572932		0.06142488379001215		0.046855540375466784		0.09543287658522794		0.14884827258374042		0.1850580665163202		0.2309895780493414		0.17208354977086582		0.25958678775575456		0.3648626264921156		0.3963839270459683		0.4061287671084008		0.41533575332726874		0.42546389248439787		0.2004491213595885		0.22172261912238236		0.2729209886382416		0.3064506862652526		0.33009042050550536		0.3484361632659842		0.33202864319366054		;
0.10893804887814851		0.13075635443516548		0.14740566192579976		0.1750896364116959		0.1569946615055603		0.1589433229633806		0.15094903993548722		0.16546969749138102		0.2847523114968392		0.26345347020446214		0.24859011386372226		0.060785255541982525		0.047066505990402116		0.09721587213183848		0.15155493411089208		0.18842454140361295		0.23528914846115187		0.17415425893067882		0.26241181772405425		0.36796086437135994		0.3986779415641701		0.4080801982380997		0.41703533003697396		0.42798931708736193		0.2033047295445279		0.2294827031698126		0.27599399610517267		0.3075487408289131		0.3299134966599713		0.34729584583946427		0.33309403772095675		;
0.10986479437537046		0.1316872761072277		0.14694767337999506		0.1793438793400965		0.16068254480526145		0.16372359383676865		0.1538046102973327		0.16678120745806976		0.28463054789491915		0.26305355967805794		0.24799414702568223		0.060674125313318686		0.047214140048381		0.09865252526747252		0.15380450800310824		0.19160298147427174		0.23962460421438936		0.17555618610087217		0.26384299882405343		0.3696499388643022		0.40055505525279106		0.4100104367716809		0.4190536416759278		0.43024059256072705		0.20614073803026156		0.23816640771102857		0.28032455709048504		0.3097518677170868		0.3309167166957899		0.3474342590981896		0.3351563948528281		;
0.11190645061726608		0.13348353140971955		0.14594918833216183		0.18244263761268376		0.1628692768706847		0.16609104305928274		0.15772105424934987		0.1697792713517714		0.285995677321799		0.2628325546056489		0.24691482939247575		0.06176896991332828		0.04750682641051106		0.09929523125166116		0.1541071054594582		0.19311719675892491		0.24313431611678624		0.17550363694732377		0.26418255494279674		0.37020669963017794		0.4016930773160726		0.41131900730857435		0.4205358995316688		0.4316878262081844		0.20853315319527013		0.2466707620298088		0.28419702903220784		0.3110231860458347		0.33019599717404996		0.34523342085297315		0.3363237970541469		;
0.11429553412907606		0.13432014353510588		0.14591748901757193		0.1908864194026206		0.17110919951818296		0.17380581492104827		0.1612305545080407		0.17368297882790337		0.28915363370286773		0.2644469742306896		0.24833527485597173		0.06342508158485302		0.047938845256406654		0.09966209098472673		0.1555749159282377		0.195044821007223		0.24557428563489564		0.17469981990706332		0.2636065623714615		0.3696566352882411		0.4014032847395797		0.4107966505677882		0.41992106313444666		0.4319649792699625		0.20988607005207593		0.2532734518801399		0.28851100317244044		0.3139304757441751		0.33212526025982986		0.34648814586961874		0.33900491461049986		;
